Train Loss,Test Loss,Train Accuracy,Test Accuracy
0.7960703611373902,1.043761670589447,0.9491667151451111,0.699999988079071
0.79355229139328,1.0541350841522217,0.9505555629730225,0.6850000023841858
0.7985259175300599,1.0634548664093018,0.9469444751739502,0.675000011920929
0.7938534140586853,1.054913729429245,0.9494444727897644,0.6825000047683716
0.7970561861991883,1.0581693649291992,0.9466667175292969,0.6825000047683716
0.7930140733718872,1.0534883737564087,0.9500000476837158,0.6899999976158142
0.7998809099197388,1.068257749080658,0.9463889002799988,0.6674999594688416
0.7969192743301392,1.0444772839546204,0.9463889002799988,0.6974999904632568
0.7961857080459595,1.0452197194099426,0.9491667151451111,0.6949999928474426
0.792030930519104,1.0414641499519348,0.9505555629730225,0.7024999856948853
0.7957935571670532,1.0372913479804993,0.9480555653572083,0.699999988079071
0.7909000515937805,1.0380865335464478,0.9522222280502319,0.7024999856948853
0.7955297589302063,1.0499779284000397,0.9502778053283691,0.6850000023841858
0.796258270740509,1.0517755150794983,0.9500000476837158,0.6949999928474426
0.79604572057724,1.0560619831085205,0.9475000500679016,0.6850000023841858
0.7969417691230773,1.0470813512802124,0.9452778100967407,0.6949999928474426
0.7990977883338928,1.0650070309638977,0.9461111426353455,0.6775000095367432
0.802544093132019,1.0510064363479614,0.9419444799423218,0.6924999952316284
0.8001850724220276,1.0620876550674438,0.9427778124809265,0.6825000047683716
0.796344006061554,1.060698390007019,0.9463889002799988,0.6800000071525574
0.8020518660545349,1.0405978858470917,0.9422222375869751,0.7049999833106995
0.8070560455322265,1.0447219014167786,0.9375,0.6974999904632568
0.806230890750885,1.0647536516189575,0.9344444870948792,0.6775000095367432
0.8060171246528626,1.030769407749176,0.9369444847106934,0.7149999737739563
0.8039214253425598,1.0283714830875397,0.9394444823265076,0.7199999690055847
0.8181433916091919,1.066205084323883,0.9263889193534851,0.6725000143051147
0.8116298913955688,1.0642144083976746,0.9327778220176697,0.6775000095367432
0.8069586038589478,1.0648440718650818,0.9350000023841858,0.675000011920929
0.8024974822998047,1.0576205253601074,0.9424999952316284,0.6850000023841858
0.8023369550704956,1.0436545610427856,0.9422222375869751,0.699999988079071
0.7946666955947876,1.047680139541626,0.9475000500679016,0.6949999928474426
0.7942080855369568,1.04447340965271,0.9491667151451111,0.6974999904632568
0.7948640823364258,1.0458190441131592,0.9502778053283691,0.6974999904632568
0.7926840662956238,1.0377990007400513,0.948888897895813,0.699999988079071
0.7933727741241455,1.0365630388259888,0.9497222304344177,0.7049999833106995
0.794684898853302,1.051088571548462,0.9494444727897644,0.6924999952316284
0.7994123339653015,1.0465792417526245,0.9447222352027893,0.6924999952316284
0.7949078321456909,1.034945547580719,0.9491667151451111,0.7074999809265137
0.7945714473724366,1.0258345007896423,0.9497222304344177,0.7199999690055847
0.7929669737815856,1.0269996523857117,0.9516667127609253,0.7124999761581421
0.7923188924789428,1.0363231301307678,0.9508333802223206,0.7049999833106995
0.7914000391960144,1.0398131310939789,0.9516667127609253,0.7049999833106995
0.7941388964653016,1.0392589569091797,0.9508333802223206,0.7024999856948853
0.7939902663230896,1.0310572385787964,0.948888897895813,0.7149999737739563
0.7981530547142028,1.0295564532279968,0.9463889002799988,0.7149999737739563
0.7957348227500916,1.0445352792739868,0.9483333826065063,0.6974999904632568
0.7947412133216858,1.050499975681305,0.9475000500679016,0.6924999952316284
0.7991556763648987,1.0276693999767303,0.9483333826065063,0.7174999713897705
0.7997020363807679,1.0284820795059204,0.9427778124809265,0.7149999737739563
0.8007970571517944,1.0336700677871704,0.9433333277702332,0.7099999785423279
0.7940954089164733,1.0550901293754578,0.9491667151451111,0.6899999976158142
0.7949063181877136,1.0499195456504822,0.9491667151451111,0.6924999952316284
0.7947409391403198,1.0449976921081543,0.9491667151451111,0.6974999904632568
0.793338143825531,1.0386762619018555,0.948888897895813,0.7049999833106995
0.7937766432762146,1.0365391075611115,0.9480555653572083,0.7049999833106995
0.7945786952972412,1.0407543182373047,0.9494444727897644,0.7024999856948853
0.7937049865722656,1.0432100892066956,0.9494444727897644,0.7024999856948853
0.7964283108711243,1.0573016107082367,0.9472222328186035,0.6800000071525574
0.7942530274391174,1.0359480381011963,0.9491667151451111,0.7049999833106995
0.7967573761940002,1.0356974601745605,0.9505555629730225,0.7024999856948853
0.791627311706543,1.0389057397842407,0.95250004529953,0.7024999856948853
0.7905622363090515,1.033438801765442,0.9527778029441833,0.7099999785423279
0.7917545437812805,1.0391198992729187,0.9533333778381348,0.7049999833106995
0.7904240012168884,1.033543974161148,0.9530555605888367,0.7049999833106995
0.790745222568512,1.0389115810394287,0.9516667127609253,0.7049999833106995
0.7934910416603088,1.043583333492279,0.9519444704055786,0.6974999904632568
0.7908443808555603,1.0334531664848328,0.9527778029441833,0.7099999785423279
0.7917497754096985,1.0336334109306335,0.9508333802223206,0.7074999809265137
0.7897059679031372,1.0459394454956055,0.9522222280502319,0.6949999928474426
0.7919505357742309,1.0486220121383667,0.95250004529953,0.6899999976158142
0.7907444119453431,1.0218201577663422,0.9527778029441833,0.7224999666213989
0.791426169872284,1.0340736508369446,0.9505555629730225,0.7074999809265137
0.7918138980865479,1.0518277287483215,0.9519444704055786,0.6899999976158142
0.7994828820228577,1.0540893077850342,0.9475000500679016,0.6875
0.7903445363044739,1.042481392621994,0.9516667127609253,0.699999988079071
0.7927571892738342,1.0450891256332397,0.9497222304344177,0.6949999928474426
0.7939182639122009,1.0431007742881775,0.9486111402511597,0.7024999856948853
0.7965624094009399,1.0349543988704681,0.9477778077125549,0.7149999737739563
0.7997124314308166,1.0492261052131653,0.9477778077125549,0.6899999976158142
0.7934559464454651,1.0485827326774597,0.948888897895813,0.6899999976158142
0.7942691087722779,1.0561227798461914,0.9477778077125549,0.6850000023841858
0.7952577114105225,1.0548709034919739,0.9494444727897644,0.6875
0.7949865341186524,1.0461735427379608,0.9505555629730225,0.6974999904632568
0.7927492618560791,1.0475770235061646,0.9511111378669739,0.6974999904632568
0.7932117223739624,1.0487615466117859,0.9483333826065063,0.6899999976158142
0.7948719024658203,1.0544028878211975,0.9483333826065063,0.6825000047683716
0.7963391780853272,1.0525278449058533,0.945555567741394,0.6875
0.8007910132408143,1.0442389249801636,0.9458333849906921,0.699999988079071
0.8073566913604736,1.0627406239509583,0.9369444847106934,0.6825000047683716
0.7982532024383545,1.0612387657165527,0.9441666603088379,0.6775000095367432
0.8018307209014892,1.0513911843299866,0.9438889026641846,0.6899999976158142
0.7961972951889038,1.0434629321098328,0.9469444751739502,0.6974999904632568
0.8000871062278747,1.0653961300849915,0.9447222352027893,0.6775000095367432
0.7957192540168763,1.0562723278999329,0.9475000500679016,0.6825000047683716
0.796291196346283,1.0665578842163086,0.9472222328186035,0.6775000095367432
0.8022590637207031,1.0777466297149658,0.9452778100967407,0.6624999642372131
0.8029822111129761,1.0751140713691711,0.9405555725097656,0.6674999594688416
0.8029817461967468,1.0774791240692139,0.940833330154419,0.6649999618530273
0.8019501805305481,1.063886284828186,0.944444477558136,0.6775000095367432
0.7985978841781616,1.0588557720184326,0.9441666603088379,0.6850000023841858
0.7987157940864563,1.04860121011734,0.9436111450195312,0.6924999952316284
0.8029668211936951,1.066176414489746,0.9416666626930237,0.675000011920929
0.8087088823318481,1.0601048171520233,0.9369444847106934,0.6800000071525574
0.8054386854171753,1.061216652393341,0.9397222399711609,0.6825000047683716
0.7998067021369935,1.0570648610591888,0.9450000524520874,0.6825000047683716
0.8002562999725342,1.044382482767105,0.9430555701255798,0.6924999952316284
0.8014485359191894,1.0308152735233307,0.9433333277702332,0.7124999761581421
0.7969388961791992,1.024435579776764,0.9472222328186035,0.7174999713897705
0.7944964170455933,1.0316290259361267,0.948888897895813,0.7099999785423279
0.794939398765564,1.0442940294742584,0.9491667151451111,0.6974999904632568
0.7970117092132568,1.0508853197097778,0.9472222328186035,0.6974999904632568
0.7978760004043579,1.0403634905815125,0.9466667175292969,0.7024999856948853
0.7962255239486694,1.027044951915741,0.9463889002799988,0.7174999713897705
0.795901644229889,1.0355079174041748,0.9486111402511597,0.7049999833106995
0.7925065517425537,1.0386026501655579,0.9494444727897644,0.7024999856948853
0.7947613835334778,1.0410898923873901,0.948888897895813,0.7024999856948853
0.7985198140144348,1.047039419412613,0.9450000524520874,0.6974999904632568
0.7943363428115845,1.050570011138916,0.9491667151451111,0.6949999928474426
0.7989996075630188,1.0612947940826416,0.9450000524520874,0.6775000095367432
0.8028226017951965,1.046144962310791,0.9377778172492981,0.6974999904632568
0.8025795578956604,1.038999080657959,0.9433333277702332,0.7024999856948853
0.8037725329399109,1.0466812252998352,0.9397222399711609,0.6924999952316284
0.7971775650978088,1.040969967842102,0.944444477558136,0.6974999904632568
0.8013108372688293,1.0192284286022186,0.9402778148651123,0.7224999666213989
0.799891996383667,1.02589350938797,0.9416666626930237,0.7099999785423279
0.7997443675994873,1.0260582566261292,0.9424999952316284,0.7149999737739563
0.793265950679779,1.030630886554718,0.9483333826065063,0.7099999785423279
0.7962962031364441,1.032095730304718,0.9461111426353455,0.7049999833106995
0.7951170325279235,1.0364072918891907,0.9469444751739502,0.7049999833106995
0.7955253720283508,1.0444034934043884,0.9480555653572083,0.699999988079071
0.7979408502578735,1.0545311570167542,0.9486111402511597,0.6875
0.7964115619659424,1.0446580648422241,0.9483333826065063,0.6974999904632568
0.7988524913787842,1.057014524936676,0.9447222352027893,0.6875
0.7961117267608643,1.0463800430297852,0.9469444751739502,0.6974999904632568
0.7983617186546326,1.0503004789352417,0.9447222352027893,0.6949999928474426
0.799390685558319,1.0439640879631042,0.9433333277702332,0.6949999928474426
0.8043602585792542,1.0409651398658752,0.9394444823265076,0.699999988079071
0.801771080493927,1.0380597710609436,0.9405555725097656,0.7074999809265137
0.7978758215904236,1.0368401110172272,0.9430555701255798,0.7074999809265137
0.7960540890693665,1.0533892512321472,0.9475000500679016,0.6850000023841858
0.8005618572235107,1.0723873972892761,0.9436111450195312,0.6699999570846558
0.7939486861228943,1.0622612237930298,0.9486111402511597,0.675000011920929
0.7977581024169922,1.0558684468269348,0.9461111426353455,0.6825000047683716
0.7949581384658814,1.060655951499939,0.9472222328186035,0.6825000047683716
0.7962141752243042,1.0598464608192444,0.9461111426353455,0.6850000023841858
0.798510205745697,1.0522881150245667,0.9477778077125549,0.6949999928474426
0.7910739064216614,1.0485081672668457,0.9511111378669739,0.6899999976158142
0.7919676303863525,1.0436301827430725,0.9502778053283691,0.6949999928474426
0.7955463171005249,1.0605382919311523,0.948888897895813,0.6800000071525574
0.7972817420959473,1.0684239864349365,0.9480555653572083,0.675000011920929
0.7960736751556396,1.0518091320991516,0.945555567741394,0.6875
0.8107376456260681,1.052181601524353,0.9347222447395325,0.6875
0.800758171081543,1.0234187245368958,0.9424999952316284,0.7224999666213989
0.7939130067825317,1.0221805572509766,0.9480555653572083,0.7199999690055847
0.7928656935691833,1.0265610814094543,0.9500000476837158,0.7149999737739563
0.7905130505561828,1.04456827044487,0.9519444704055786,0.6974999904632568
0.7905354261398315,1.046916514635086,0.9522222280502319,0.6949999928474426
0.7897183775901795,1.0432583391666412,0.9533333778381348,0.699999988079071
0.7887561798095704,1.0470278859138489,0.9533333778381348,0.6949999928474426
0.7928992748260498,1.0373333096504211,0.9511111378669739,0.7049999833106995
0.7911225914955139,1.0317301154136658,0.9533333778381348,0.7124999761581421
0.7899100065231324,1.022750735282898,0.9522222280502319,0.7224999666213989
0.7933264374732971,1.0343345999717712,0.9511111378669739,0.7074999809265137
0.7919033288955688,1.0229678452014923,0.9500000476837158,0.7174999713897705
0.7927905559539795,1.0206971764564514,0.9508333802223206,0.7224999666213989
0.7929026246070862,1.022315800189972,0.9505555629730225,0.7224999666213989
0.7908430576324463,1.0471634566783905,0.9516667127609253,0.6899999976158142
0.7909414887428283,1.0506558418273926,0.9522222280502319,0.6949999928474426
0.7923539996147155,1.0420414209365845,0.9516667127609253,0.699999988079071
0.7915191292762757,1.042869746685028,0.9516667127609253,0.699999988079071
0.7924924612045288,1.038253366947174,0.9522222280502319,0.7074999809265137
0.7927139639854431,1.0421056151390076,0.95250004529953,0.699999988079071
0.7914890766143798,1.0460075736045837,0.95250004529953,0.6974999904632568
0.7904033184051513,1.0485228896141052,0.9519444704055786,0.6949999928474426
0.7912071108818054,1.0528336763381958,0.9500000476837158,0.6875
0.7908989906311035,1.0474052727222443,0.9511111378669739,0.6949999928474426
0.790953004360199,1.0448588132858276,0.9502778053283691,0.6974999904632568
0.7911627173423768,1.0424551367759705,0.9530555605888367,0.699999988079071
0.7928414821624756,1.0395174026489258,0.9511111378669739,0.699999988079071
0.7917905688285828,1.0358287990093231,0.9508333802223206,0.7074999809265137
0.792978036403656,1.0345308780670166,0.9513888955116272,0.7074999809265137
0.7962374329566956,1.0384983718395233,0.9494444727897644,0.7024999856948853
0.7924469470977783,1.0362576842308044,0.9505555629730225,0.7074999809265137
0.796238362789154,1.0392454862594604,0.9477778077125549,0.7024999856948853
0.7948594927787781,1.0400757193565369,0.9511111378669739,0.6974999904632568
0.7911623239517211,1.0506125092506409,0.9508333802223206,0.6875
0.7924884676933288,1.0568314790725708,0.9519444704055786,0.6825000047683716
0.797467851638794,1.0569898188114166,0.9500000476837158,0.6850000023841858
0.792500638961792,1.0494408011436462,0.9508333802223206,0.6899999976158142
0.7942019462585449,1.0468645095825195,0.948888897895813,0.6924999952316284
0.7930074095726013,1.0378252565860748,0.9508333802223206,0.7049999833106995
0.7924000501632691,1.0449482798576355,0.9513888955116272,0.6974999904632568
0.793110477924347,1.0642244815826416,0.9505555629730225,0.6725000143051147
0.79264897108078,1.0692560076713562,0.9497222304344177,0.6725000143051147
0.7930858254432678,1.0553815364837646,0.9516667127609253,0.6825000047683716
0.7895231723785401,1.0428562760353088,0.9533333778381348,0.7024999856948853
0.7901666641235352,1.029772311449051,0.9533333778381348,0.7149999737739563
0.7915841221809388,1.0354179441928864,0.95250004529953,0.7074999809265137
